2026-06-22 11:18:01,052 | INFO | soc_platform | [INFO] Log type detection started
2026-06-22 11:18:01,052 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-22 11:18:01,053 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-22 11:18:01,054 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 0 rule(s) matched for source=windows
2026-06-22 11:18:01,054 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-22 11:18:01,055 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=192.168.50.100
2026-06-22 11:18:01,057 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-22 11:18:01,066 | INFO | soc_platform | [INFO] Alert Escalated
2026-06-22 11:18:01,072 | INFO | soc_platform | [DB] Alert id=1 updated in PostgreSQL
2026-06-22 11:18:01,079 | INFO | soc_platform | [INFO] Alert Updated
2026-06-22 11:18:01,093 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-22 11:18:45,945 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:19:45 IST)" (scheduled at 2026-06-22 11:18:45.928769+05:30)
2026-06-22 11:18:45,959 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:19:45 IST)" executed successfully
2026-06-22 11:19:45,943 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:20:45 IST)" (scheduled at 2026-06-22 11:19:45.928769+05:30)
2026-06-22 11:19:45,955 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:20:45 IST)" executed successfully
2026-06-22 11:20:45,945 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:21:45 IST)" (scheduled at 2026-06-22 11:20:45.928769+05:30)
2026-06-22 11:20:45,955 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:21:45 IST)" executed successfully
2026-06-22 11:21:45,936 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:22:45 IST)" (scheduled at 2026-06-22 11:21:45.928769+05:30)
2026-06-22 11:21:45,941 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:22:45 IST)" executed successfully
2026-06-22 11:22:45,934 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:23:45 IST)" (scheduled at 2026-06-22 11:22:45.928769+05:30)
2026-06-22 11:22:46,021 | INFO | soc_platform | [INFO] Email Subject Generated: [CRITICAL][L1][ESCALATED] Suspicious Activity Detected: Critical severity log event
2026-06-22 11:22:46,022 | INFO | soc_platform | [INFO] Escalation Level Included: L1
2026-06-22 11:22:46,023 | INFO | soc_platform | [INFO] Notification Type Included: Escalation (Level 1)
2026-06-22 11:22:46,023 | INFO | soc_platform | [INFO] Email Metadata Added
2026-06-22 11:22:49,150 | INFO | soc_platform | [Email Dispatch] Successfully sent to shubhamfutane53@gmail.com | Subject: [CRITICAL][L1][ESCALATED] Suspicious Activity Detected: Critical severity log event
2026-06-22 11:22:49,152 | INFO | soc_platform | [INFO] Email Sent Successfully
2026-06-22 11:22:49,176 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:23:45 IST)" executed successfully
2026-06-22 11:23:45,933 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:24:45 IST)" (scheduled at 2026-06-22 11:23:45.928769+05:30)
2026-06-22 11:23:45,942 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:24:45 IST)" executed successfully
2026-06-22 11:24:45,937 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:25:45 IST)" (scheduled at 2026-06-22 11:24:45.928769+05:30)
2026-06-22 11:24:45,950 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:25:45 IST)" executed successfully
2026-06-22 11:25:45,945 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:26:45 IST)" (scheduled at 2026-06-22 11:25:45.928769+05:30)
2026-06-22 11:25:45,965 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:26:45 IST)" executed successfully
2026-06-22 11:26:45,947 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:27:45 IST)" (scheduled at 2026-06-22 11:26:45.928769+05:30)
2026-06-22 11:26:45,967 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:27:45 IST)" executed successfully
2026-06-22 11:27:45,942 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:28:45 IST)" (scheduled at 2026-06-22 11:27:45.928769+05:30)
2026-06-22 11:27:46,014 | INFO | soc_platform | [INFO] Email Subject Generated: [CRITICAL][L2][ESCALATED] Suspicious Activity Detected: Critical severity log event
2026-06-22 11:27:46,016 | INFO | soc_platform | [INFO] Escalation Level Included: L2
2026-06-22 11:27:46,018 | INFO | soc_platform | [INFO] Notification Type Included: Escalation (Level 2)
2026-06-22 11:27:46,018 | INFO | soc_platform | [INFO] Email Metadata Added
2026-06-22 11:27:49,218 | INFO | soc_platform | [Email Dispatch] Successfully sent to patwardhannikhil900@gmail.com | Subject: [CRITICAL][L2][ESCALATED] Suspicious Activity Detected: Critical severity log event
2026-06-22 11:27:49,219 | INFO | soc_platform | [INFO] Email Sent Successfully
2026-06-22 11:27:49,243 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:28:45 IST)" executed successfully
2026-06-22 11:28:45,934 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:29:45 IST)" (scheduled at 2026-06-22 11:28:45.928769+05:30)
2026-06-22 11:28:45,947 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:29:45 IST)" executed successfully
2026-06-22 11:29:45,940 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:30:45 IST)" (scheduled at 2026-06-22 11:29:45.928769+05:30)
2026-06-22 11:29:45,949 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:30:45 IST)" executed successfully
2026-06-22 11:30:45,931 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:31:45 IST)" (scheduled at 2026-06-22 11:30:45.928769+05:30)
2026-06-22 11:30:45,935 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:31:45 IST)" executed successfully
2026-06-22 11:31:45,941 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:32:45 IST)" (scheduled at 2026-06-22 11:31:45.928769+05:30)
2026-06-22 11:31:45,963 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:32:45 IST)" executed successfully
2026-06-22 11:32:45,944 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:33:45 IST)" (scheduled at 2026-06-22 11:32:45.928769+05:30)
2026-06-22 11:32:45,967 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:33:45 IST)" executed successfully
2026-06-22 11:33:45,944 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:34:45 IST)" (scheduled at 2026-06-22 11:33:45.928769+05:30)
2026-06-22 11:33:45,964 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:34:45 IST)" executed successfully
2026-06-22 11:34:45,932 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:35:45 IST)" (scheduled at 2026-06-22 11:34:45.928769+05:30)
2026-06-22 11:34:45,938 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:35:45 IST)" executed successfully
2026-06-22 11:35:45,932 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:36:45 IST)" (scheduled at 2026-06-22 11:35:45.928769+05:30)
2026-06-22 11:35:45,940 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:36:45 IST)" executed successfully
2026-06-22 11:36:45,936 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:37:45 IST)" (scheduled at 2026-06-22 11:36:45.928769+05:30)
2026-06-22 11:36:45,949 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:37:45 IST)" executed successfully
2026-06-22 11:37:26,594 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-22 11:37:26,595 | INFO | soc_platform | [INFO] Parsing started
2026-06-22 11:37:26,595 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
2026-06-22 11:37:26,596 | INFO | soc_platform | [INFO] Log type detection started
2026-06-22 11:37:26,597 | INFO | soc_platform | [INFO] Classified as windows_event
2026-06-22 11:37:26,600 | INFO | soc_platform | [INFO] Rule Engine Started
2026-06-22 11:37:26,601 | INFO | soc_platform | [INFO] Rule Evaluation Complete — 0 rule(s) matched for source=windows
2026-06-22 11:37:26,602 | INFO | soc_platform | [INFO] Correlation Engine Started
2026-06-22 11:37:26,610 | INFO | soc_platform | [INFO] Correlation Engine Complete — 0 correlation(s) detected for source=windows user=None source_ip=192.168.50.100
2026-06-22 11:37:26,618 | INFO | soc_platform | [INFO] Alert Engine Started
2026-06-22 11:37:26,623 | INFO | soc_platform | [INFO] Alert Escalated
2026-06-22 11:37:26,638 | INFO | soc_platform | [DB] Alert id=1 updated in PostgreSQL
2026-06-22 11:37:26,643 | INFO | soc_platform | [INFO] Alert Updated
2026-06-22 11:37:26,660 | INFO | soc_platform | [INFO] Email Subject Generated: [CRITICAL][L0][NEW] Suspicious Activity Detected: Critical severity log event
2026-06-22 11:37:26,661 | INFO | soc_platform | [INFO] Escalation Level Included: L0
2026-06-22 11:37:26,663 | INFO | soc_platform | [INFO] Notification Type Included: Initial Notification
2026-06-22 11:37:26,665 | INFO | soc_platform | [INFO] Email Metadata Added
2026-06-22 11:37:30,201 | INFO | soc_platform | [Email Dispatch] Successfully sent to indrajeetthorat1648@gmail.com | Subject: [CRITICAL][L0][NEW] Suspicious Activity Detected: Critical severity log event
2026-06-22 11:37:30,202 | INFO | soc_platform | [INFO] Email Sent Successfully
2026-06-22 11:37:30,213 | INFO | soc_platform | [DB] Log inserted into PostgreSQL — source=windows host=None record_number=None
2026-06-22 11:37:45,935 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:38:45 IST)" (scheduled at 2026-06-22 11:37:45.928769+05:30)
2026-06-22 11:37:45,939 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:38:45 IST)" executed successfully
2026-06-22 11:38:45,939 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:39:45 IST)" (scheduled at 2026-06-22 11:38:45.928769+05:30)
2026-06-22 11:38:45,957 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:39:45 IST)" executed successfully
2026-06-22 11:39:45,933 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:40:45 IST)" (scheduled at 2026-06-22 11:39:45.928769+05:30)
2026-06-22 11:39:45,937 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:40:45 IST)" executed successfully
2026-06-22 11:40:45,932 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:41:45 IST)" (scheduled at 2026-06-22 11:40:45.928769+05:30)
2026-06-22 11:40:45,942 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:41:45 IST)" executed successfully
2026-06-22 11:41:45,934 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:42:45 IST)" (scheduled at 2026-06-22 11:41:45.928769+05:30)
2026-06-22 11:41:45,946 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-22 11:42:45 IST)" executed successfully
